NAME : r102C15
TYPE : EVRP-TW-SPD
DIMENSION : 24
VEHICLES : 25
DISPATCHINGCOST : 1000
UNITCOST : 1.0
CAPACITY : 200.0
ELECTRIC_POWER : 60.63
CONSUMPTION_RATE : 1.0
RECHARGING_RATE : 0.49
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,x,y,delivery,pickup,ready_time,due_date,service_time
0,d,35.0,35.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
1,c,5.0,5.0,16.000000000000000,0.000000000000000,113.0,123.0,10.0
2,c,20.0,65.0,3.000000000000000,9.000000000000000,55.0,65.0,10.0
3,c,6.0,38.0,2.000000000000000,14.000000000000000,125.0,135.0,10.0
4,c,35.0,17.0,3.000000000000000,4.000000000000000,0.0,202.0,10.0
5,c,20.0,50.0,2.000000000000000,3.000000000000000,88.0,98.0,10.0
6,c,21.0,24.0,24.000000000000000,4.000000000000000,101.0,111.0,10.0
7,c,49.0,11.0,4.000000000000000,14.000000000000000,0.0,192.0,10.0
8,c,13.0,52.0,9.000000000000000,27.000000000000000,147.0,157.0,10.0
9,c,5.0,30.0,0.000000000000000,2.000000000000000,87.0,97.0,10.0
10,c,41.0,49.0,8.000000000000000,2.000000000000000,36.0,46.0,10.0
11,c,37.0,56.0,3.000000000000000,2.000000000000000,49.0,59.0,10.0
12,c,15.0,19.0,0.000000000000000,1.000000000000000,87.0,97.0,10.0
13,c,27.0,43.0,5.000000000000000,4.000000000000000,111.0,121.0,10.0
14,c,25.0,24.0,19.000000000000000,1.000000000000000,140.0,150.0,10.0
15,c,56.0,37.0,3.000000000000000,3.000000000000000,108.0,118.0,10.0
16,f,35.0,35.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
17,f,64.0,37.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
18,f,28.0,62.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
19,f,20.0,61.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
20,f,15.0,42.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
21,f,11.0,18.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
22,f,-2.0,25.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
23,f,25.0,4.0,0.000000000000000,0.000000000000000,0.0,230.0,0.0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
527,22,21,14.764823060233400,14.764823060233400
528,22,23,34.205262752974143,34.205262752974143
529,23,0,32.572994949804659,32.572994949804659
530,23,1,20.024984394500787,20.024984394500787
531,23,2,61.204574992397426,61.204574992397426
532,23,3,38.948684188300895,38.948684188300895
533,23,4,16.401219466856727,16.401219466856727
534,23,5,46.270941205037097,46.270941205037097
535,23,6,20.396078054371138,20.396078054371138
536,23,7,25.000000000000000,25.000000000000000
537,23,8,49.477267507411923,49.477267507411923
538,23,9,32.802438933713454,32.802438933713454
539,23,10,47.759815745038210,47.759815745038210
540,23,11,53.366656256505337,53.366656256505337
541,23,12,18.027756377319946,18.027756377319946
542,23,13,39.051248379533270,39.051248379533270
543,23,14,20.000000000000000,20.000000000000000
544,23,15,45.276925690687087,45.276925690687087
545,23,16,32.572994949804659,32.572994949804659
546,23,17,51.088159097779204,51.088159097779204
547,23,18,58.077534382926416,58.077534382926416
548,23,19,57.218878003679869,57.218878003679869
549,23,20,39.293765408776999,39.293765408776999
550,23,21,19.798989873223331,19.798989873223331
551,23,22,34.205262752974143,34.205262752974143
DEPOT_SECTION
0
